WEEK_START_DATE,WEEK,LOAN_ID,TS,LOAN_TYPE_NAME,LOAN_PURPOSE_NAME,APPLICANT_INCOME_000S,LOAN_AMOUNT_000S,COUNTY_NAME,MORTGAGERESPONSE
2025-06-22 00:00:00,26,157154,54:11.5,Conventional,Refinancing,50,254,Rensselaer County,1
2025-06-22 00:00:00,26,157154,54:11.5,Conventional,Refinancing,45.9,266,Rensselaer County,1
2025-06-22 00:00:00,26,157154,54:11.5,Conventional,Refinancing,34.2,255,Rensselaer County,1
2025-06-22 00:00:00,26,157154,54:11.5,Conventional,Refinancing,50.7,222,Rensselaer County,0
2025-06-22 00:00:00,26,157154,54:11.5,Conventional,Refinancing,42.9,266,Rensselaer County,1
2025-06-22 00:00:00,26,157154,54:11.5,Conventional,Refinancing,33.1,272,Rensselaer County,0
2025-06-22 00:00:00,26,157154,54:11.5,Conventional,Refinancing,38.8,257,Rensselaer County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,67.8,208,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68,214,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.9,196,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68,202,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.2,222,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,78.3,199,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,78.6,196,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,81,179,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,81,179,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.3,191,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,63.4,208,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.5,206,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,75.1,197,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,76,186,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,78.5,198,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.4,201,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.2,205,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.9,204,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.7,200,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68.6,214,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.2,205,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68.6,224,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,71.6,200,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,78.6,196,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,72.9,183,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,78.3,199,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,64.4,211,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.7,223,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.7,211,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.1,214,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,77.6,192,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.7,200,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.6,216,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,63.8,212,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,82.3,187,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.6,218,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,80.3,192,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.3,191,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.7,200,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,77.2,191,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65,225,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.7,200,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74,191,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,67.7,205,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.9,235,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65,232,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.1,227,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66,214,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,63.8,216,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.5,206,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,81,179,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,75.3,185,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,62.8,213,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66,222,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,70.2,218,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,63.5,228,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65,209,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,76.6,205,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,77.6,192,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.2,217,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,63.1,228,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.8,212,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,77.2,196,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.9,192,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,79,186,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.4,201,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.1,227,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.9,199,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,70.3,208,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,64.8,215,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,63.8,213,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,70.1,209,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,73.8,230,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68,214,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,78.6,196,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68.7,221,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,61.6,205,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,71.3,227,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.7,223,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68,206,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,62.9,220,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,70.8,215,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74,194,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.5,251,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,64.8,215,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.7,217,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.8,186,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,81,179,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.9,199,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.3,191,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,64.6,235,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,67,207,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68.7,221,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.1,227,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,71.6,195,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.2,219,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.4,201,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,76.6,205,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.2,212,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,75.1,200,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,67.4,216,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,81.7,190,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,71.6,209,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.1,206,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,72.9,199,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,67.2,219,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.3,220,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,67.5,217,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,76.6,203,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.7,217,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,68.5,209,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,76.1,182,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,80.2,194,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74,194,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,79.3,180,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,67.1,210,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,73.1,199,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.7,217,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,75.1,197,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,67.4,216,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.9,192,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,76.6,203,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.8,186,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,70,215,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,66.7,227,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.9,196,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,65.6,225,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,77.2,196,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,69.5,216,Queens County,0
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,70,215,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,74.1,192,Queens County,1
2025-06-22 00:00:00,26,176033,36:17.3,Conventional,Home purchase,76.8,208,Queens County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,61.7,290,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,54.3,309,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,59.8,308,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,61.9,307,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,59.8,293,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,60.4,302,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,48.6,332,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,47.4,302,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,51.6,322,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,54.3,288,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,62.7,301,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,56.9,308,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,56.6,282,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,68,298,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,45.3,345,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,52.4,303,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,51.1,303,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,51.8,306,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,54.5,318,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,57,302,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,46.4,314,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,43.9,327,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,52.3,320,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,55.3,323,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,61.7,290,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,50.9,316,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,45.3,345,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,67.5,310,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,55.9,322,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,56.3,291,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,55.8,281,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,57.4,291,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,56.9,308,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,49.1,309,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,60,299,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,54.3,309,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,56.8,321,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,51.5,312,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,54.5,318,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,50.4,295,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,44.3,331,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,57.6,283,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,47.6,313,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,61.3,295,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,57.7,316,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,55.1,315,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,49.3,313,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,47.1,311,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,52.6,328,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,54.7,320,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,42.5,313,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,50.5,295,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,50.7,310,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,53.4,346,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,50.6,319,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,57.6,283,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,42.5,313,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,49.9,306,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,68,298,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,49.9,320,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,46.4,321,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,47,320,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,53.7,310,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,45.2,335,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,51.3,325,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,56.6,282,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,48.8,315,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,51.1,326,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,52.4,307,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,51.1,303,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,49.1,322,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,40.1,341,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,50.6,315,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,54.3,301,Ulster County,0
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,54.1,328,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,60.4,294,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,56.8,321,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,60.1,278,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,50.6,319,Ulster County,1
2025-06-22 00:00:00,26,361354,20:15.4,Conventional,Refinancing,61.7,302,Ulster County,1
